609,9,(560,1.1153506428467486),(754,1.2855917971012645),(150,1.2939488087179609),(443,1.5941380671339169),(648,1.6267874737190053),(991,1.6662909894826403),(473,1.6806075575261412),(933,1.7200613727083498),(92,1.7280928342712547)
610,9,(573,0.63377461756096443),(472,0.64121545167422833),(831,0.68868773768212632),(166,0.72716846619742315),(762,0.72933559017219363),(201,0.77146534549184564),(471,0.80043952584941314),(321,0.87304754516977301),(722,0.8947811242821353)
611,9,(150,1.5726422061186847),(790,1.6957043533894283),(971,1.7333671878207959),(87,1.8580866746918738),(923,2.0725721432807198),(837,2.0787539918034179),(705,2.0827948194581687),(499,2.1277478828832881),(231,2.1636344447454587)
612,9,(50,0.80756416104953033),(240,0.90406345360347995),(323,0.938946732245592),(866,0.94779607578213487),(15,1.1226930370862198),(414,1.1500890176579248),(421,1.2285826589233995),(466,1.237400832282505),(166,1.2475837201356785)
613,9,(475,1.6908126422428607),(585,1.8286047771350911),(367,1.9874618115769738),(341,2.0109835739523083),(561,2.0264067350536927),(746,2.157909476946807),(630,2.2022257172488273),(189,2.2026714599790074),(558,2.2793658953614973)
614,9,(171,0.45194010051527328),(245,0.47207882746474938),(873,0.89406444321460077),(608,0.94525508601347319),(904,0.96165280119772789),(636,0.97800164745049756),(582,0.98727422996247816),(679,0.98937197816313471),(228,1.0425481376583896)
615,9,(63,1.2711979576331842),(915,1.8224928585200866),(887,1.9880109931683836),(808,2.1799795977431322),(735,2.1899327863546585),(907,2.2572504739074208),(945,2.4005852571832187),(130,2.4106164123172285),(924,2.415329987908625)
616,9,(677,1.3959681732787272),(7,1.4054489151475213),(287,1.5684209373768261),(255,1.6292156405145093),(511,1.7351436642082934),(907,1.7492073670520325),(1,1.8203079832607316),(130,1.9025733054618406),(887,1.9515037472714492)
617,9,(969,1.0990986946978707),(456,1.103986972801666),(586,1.1102305398884547),(22,1.3479206497849809),(693,1.3768099558985567),(581,1.6319791834563218),(422,1.7439134371152343),(950,1.8681315486895074),(494,2.022781777499099)
618,9,(155,0.94390119532825545),(593,1.0377933265408974),(14,1.1200683253144583),(752,1.1665934884809206),(531,1.1896706417352159),(630,1.2262381731350613),(369,1.2319958618243292),(912,1.2509769823776429),(367,1.2820872640430552)
619,9,(281,0.48667849939047336),(358,0.98730776521689001),(582,1.0034235719841036),(305,1.0436465782615076),(171,1.0659765339862217),(847,1.0723620937259788),(345,1.0962905304197319),(662,1.0967060230152343),(861,1.152426200032918)
620,9,(690,0.96857392706098733),(195,0.99604033869385722),(158,1.0041568080263177),(984,1.1581705804069939),(559,1.1865781592979294),(32,1.2042701946445462),(442,1.2257668103699537),(825,1.2362059872804132),(802,1.2619699945150606)
621,9,(598,0.58498839257190804),(318,0.85866368138295801),(243,0.88284848028236351),(932,0.97455018538445559),(185,0.99226409782901226),(412,1.0109330293053584),(820,1.0326198479646012),(984,1.070029463179748),(698,1.081037682595636)
622,9,(305,1.2670429317958201),(942,1.403450497115923),(40,1.4156823112680219),(370,1.5213777489052103),(603,1.5385844999623812),(592,1.5629228157974233),(619,1.6359000414690388),(657,1.6575702546370061),(625,1.7370051170385798)
623,9,(944,0.69095735723870488),(500,0.71793365582537838),(364,0.72431458980087593),(458,0.73597423335773038),(10,0.74241518023846353),(866,0.92329126952157092),(601,0.92444329544853343),(587,0.9283418025529262),(466,0.94373970608522617)
624,9,(75,0.72822868242744054),(838,1.2271682891490077),(678,1.3364927387075241),(54,1.3976546833994232),(227,1.3980450520169667),(541,1.4556235053930688),(261,1.4817659273024915),(727,1.4823110765286889),(360,1.4915321623508908)
625,9,(836,0.63227806653099705),(742,0.6641941309966739),(269,0.69818089005162975),(40,0.69836108526785334),(903,0.75760728704316782),(694,0.76990687122179136),(228,0.77560588077047399),(508,0.77916509603990791),(942,0.84348910837574786)
626,9,(38,0.39398678725305702),(248,0.61118338223272461),(447,0.96468610490372142),(260,0.97255900747645629),(251,0.97617457182061851),(139,1.0029290904975166),(390,1.0158094471096404),(758,1.0289652146048003),(217,1.0595093943926692)
627,9,(740,1.0532003623006538),(979,1.196885976301467),(313,1.288140899359967),(566,1.4649136023952543),(107,1.506721033711532),(845,1.6824898706783631),(556,1.7620232622802077),(461,1.808531689095435),(454,1.8161176165414741)
628,9,(266,0.44911749582379884),(437,0.93117889988079494),(370,0.95942638038995409),(183,0.96182683483870046),(776,0.97853690218961298),(882,1.1221077419707781),(888,1.1510779103328308),(803,1.1909606394719199),(484,1.195579847202505)
629,9,(816,0.83618464425672712),(430,0.86515399141776828),(760,1.1179119041999201),(8,1.33523160773464),(300,1.4367481607050587),(231,1.4958928458890339),(356,1.5050033977686765),(219,1.5386942361279536),(6,1.5951917525319059)
630,9,(766,0.70023003481927137),(14,0.83475173460867402),(912,0.86099821807386601),(495,0.90717511791493632),(155,0.90858460462247104),(312,0.97997940876091005),(336,0.98997795259229249),(521,1.0411175689262906),(338,1.0654685016697842)
631,9,(315,1.0034657671955469),(835,1.0791893160808455),(594,1.0847741966210116),(588,1.1708831858584428),(925,1.2260112871582445),(819,1.2355790835614684),(558,1.3337591455082758),(740,1.3562996682483111),(472,1.3927060989705431)
632,9,(965,0.66222319954204156),(167,0.77438285753278258),(421,0.79760627778489823),(481,0.88712962107365201),(67,0.90112628619774371),(41,0.98531675777044159),(364,1.0295126292815526),(188,1.0315661794819606),(931,1.0627477964449386)
633,9,(468,1.3897469556894104),(363,1.3990635285995501),(795,1.411432662225476),(797,1.4116560896099533),(389,1.469885678227868),(276,1.5141859579481693),(372,1.5255691728519731),(66,1.5729871598711791),(864,1.6060475017161364)
634,9,(593,0.62743977034208553),(308,0.86734094686340169),(504,0.92542596157564283),(446,0.93252323513638258),(312,1.0375286303725297),(573,1.0847347108136609),(471,1.1086844095807866),(410,1.1126209705654193),(766,1.1169739558203278)
635,9,(844,0.43899432270988648),(443,0.911871364980396),(978,1.0642456932141373),(656,1.569055212637597),(65,1.5732140404924884),(800,1.8314904304186841),(933,1.8444300788526626),(20,1.8983071502605842),(184,1.9446482080049918)
636,9,(836,0.82757940126871876),(625,0.85241805115370617),(965,0.85558309375611574),(269,0.96953452468270185),(614,0.97800164745049756),(694,0.99231305665060598),(873,1.0103368833065975),(508,1.0333273904416502),(904,1.102559608264235)
637,9,(134,1.0566763827548928),(672,1.4771971113992284),(949,1.5567044000736312),(202,1.8139270717653899),(333,1.8328774767204328),(968,1.8526664451512516),(870,1.8699748176363276),(371,2.0452775416107851),(671,2.0626052506387182)
638,9,(265,1.1612807574610442),(92,1.3332654405689404),(327,1.3995810874532013),(473,1.4735665492961683),(267,1.5763530319295731),(329,1.5776668728183791),(948,1.5867259174695498),(241,1.6025313859278107),(244,1.6414441738452163)
639,9,(822,1.4391512095615233),(286,1.5107420164212293),(983,1.532038557211157),(235,1.6188241664507108),(530,1.6276185229479059),(368,1.6887851861826384),(568,1.8925499667434904),(467,1.936578843255808),(192,1.9925980682513578)
640,9,(458,0.53010400164796567),(500,0.64256518003868668),(364,0.72894108184814943),(722,0.82548740360244133),(747,0.89667033413452035),(481,0.92977825403739001),(166,0.93536958942101445),(601,1.0176644833344173),(623,1.0448183873888679)
641,9,(574,0.58151479716109866),(97,0.74507958425793452),(463,0.98252420020678888),(823,1.0189122995494779),(759,1.0324193325877105),(13,1.0657899320051598),(478,1.0759140613209743),(485,1.1023266717280107),(573,1.1580520354753703)
642,9,(224,0.83847588716211108),(390,0.89974199856417991),(459,0.98673984983898022),(861,1.0783799369405185),(962,1.1098071962063905),(52,1.1628053566295915),(38,1.2323221604439505),(58,1.2324799526182293),(820,1.2781254881372472)
643,9,(426,0.5308926890900687),(185,0.65667266099780752),(654,0.68232843179788649),(698,0.71095573765441911),(256,0.76015105270061678),(238,0.85370294064957797),(753,0.88980767658598947),(497,0.96729181947971465),(694,0.96867886696252459)
644,9,(872,0.8363757991586096),(128,1.0300441815974748),(125,1.1311190747422728),(989,1.1851380338273816),(86,1.2164827139310466),(188,1.2250161185536614),(825,1.2383766510017651),(474,1.258702310522269),(364,1.4130445434949528)
645,9,(266,1.3734458117731083),(628,1.4710606961800814),(370,1.5425483188938904),(476,1.5779490851509521),(164,1.5835735053764917),(888,1.5920111526823981),(382,1.6110048908786749),(700,1.6306759090748042),(69,1.6352136529336554)
646,9,(658,1.1904239527501523),(181,1.6496382695675373),(218,1.7686609517305849),(986,1.8247207197063964),(521,1.8515383108013033),(148,1.8987492500640775),(120,1.9322314183503675),(260,1.942905703473808),(809,1.9585315792991227)
647,9,(390,0.88064382711297529),(673,0.95404466544500155),(165,0.97698772923449062),(962,0.97938417402660305),(913,1.0432731204274925),(836,1.104200121423931),(420,1.1109088749205056),(38,1.1510652515003743),(418,1.1679556769077997)
648,9,(656,1.5397233519740494),(443,1.5430557956960835),(609,1.6267874737190053),(265,1.6884158825165236),(184,1.767924577822154),(814,1.804054604553013),(327,1.8409218001763301),(88,1.8885776375571972),(800,1.9422717241220584)
649,9,(656,0.99093010061712361),(923,1.1747438538814086),(737,1.221573126854042),(529,1.2777572259406225),(404,1.3576132137812238),(329,1.3640256987739117),(443,1.4094814696418461),(814,1.4186662842821491),(265,1.477890805727885)
650,9,(378,1.3929773503530949),(788,1.4994709784316649),(538,1.6735043367822258),(919,1.697527649595703),(583,1.7133516452205964),(496,1.8172250967784234),(714,1.8981024436508402),(227,1.9011564108703709),(988,1.9016816591297154)
651,9,(127,0.31484916165950644),(339,0.4281612600580561),(126,0.72068306372446367),(785,0.72298747727233348),(474,0.73487724108164842),(166,0.73953020536079594),(601,0.74069287394892047),(421,0.79198073058794294),(419,0.89874763495865606)
652,9,(510,1.2699684465030674),(500,1.3097580367893589),(364,1.3236212363627162),(640,1.3449743038933919),(481,1.3774850755649903),(958,1.424507351695685),(126,1.4320816487300656),(588,1.4395173648445108),(747,1.4964296146154636)
653,9,(158,1.9270909189146463),(262,1.9664551741222793),(870,2.0295299024985005),(672,2.0888632923542829),(32,2.1422031347429393),(531,2.1641328072281634),(893,2.2076769548500659),(961,2.2288715335335469),(833,2.2404099352339935)
654,9,(497,0.4599337056639019),(764,0.59993087275411694),(643,0.68232843179788649),(426,0.70715638979735784),(469,0.78724643103116487),(891,0.80846351713921261),(894,0.85807965584002488),(256,0.86498618197933475),(839,0.8748488678220927)
655,9,(746,0.57175065609888553),(367,0.72715699864685612),(341,1.097627231580186),(14,1.1837020815276307),(155,1.2534370381162476),(347,1.3187917436474494),(585,1.3665638096923938),(475,1.4427312686800806),(425,1.5539921301530595)
656,9,(184,0.57276705217863633),(443,0.67578184479597081),(404,0.90623378221117212),(329,0.9483605529181458),(649,0.99093010061712361),(265,1.0716897294220256),(923,1.2798462572119433),(790,1.3839133063892268),(737,1.4306535463014454)
657,9,(921,1.1644591820112713),(742,1.1752484285292439),(81,1.2201359849688953),(46,1.3658970111351854),(40,1.3937513724705257),(509,1.4836760024253204),(942,1.5027790759860065),(450,1.5594195208744974),(533,1.6213154817880353)
658,9,(986,1.0153171584921663),(809,1.1459594594123388),(646,1.1904239527501523),(945,1.4919516940535773),(951,1.496045051093682),(79,1.4968120733900003),(174,1.5829611950943627),(556,1.6029590449158975),(32,1.6059795263895047)
659,9,(980,1.1479087105059009),(107,1.3955291809266142),(56,1.4897446658631006),(176,1.5140498318588074),(79,1.596177982530006),(322,1.6120101380066343),(254,1.6540036772573368),(805,1.6626922109056581),(692,1.678991743305243)
660,9,(249,0.93095778131177598),(532,0.93865934502903769),(82,1.0264208121909455),(308,1.0343649476349159),(400,1.1234544297566635),(309,1.1360147891266021),(922,1.1533972009213755),(122,1.1605164308997808),(995,1.1918822412066079)
661,9,(323,0.50446573092979741),(414,0.57935909445474976),(337,0.59675707667346134),(419,0.6414888086964754),(127,0.75814395320699823),(421,0.7805056141214175),(722,0.78506243996097957),(510,0.79618857017056854),(240,0.82160214816532573)
662,9,(281,0.61002752362476098),(423,0.87209168652846492),(256,0.96893268540053423),(403,1.0410490793381124),(619,1.0967060230152343),(497,1.1327468930762055),(222,1.1493447303719799),(433,1.1834906659231508),(426,1.188954726081926)
663,9,(34,1.0722402005274096),(601,1.1812260656885887),(464,1.2472962811097985),(86,1.2952382560670499),(128,1.2978678790707137),(364,1.3542458906254142),(481,1.3852179986358675),(703,1.3958846471482602),(564,1.4054043878999305)
664,9,(219,1.0539389903191401),(502,1.2808718246445887),(867,1.3734622425923864),(486,1.4515262795669193),(379,1.4655929897069535),(365,1.4884703499727847),(300,1.5114705309994199),(312,1.6107554066650056),(546,1.6483975147352912)
665,9,(412,1.5296296975477093),(698,1.5493386318807814),(426,1.5578228805527752),(357,1.5835745046346765),(920,1.6254228313055263),(185,1.6379126980813126),(753,1.6486550850612856),(256,1.7211502433630181),(411,1.7575869170546099)
666,9,(192,1.3960318380834904),(182,1.4579447350692523),(721,1.6524460811402129),(368,1.847325282327527),(235,1.9245235517463029),(674,2.0202983847101303),(704,2.1327252846216562),(830,2.1329770795513463),(785,2.1361649106114227)
667,9,(982,1.6553017152326726),(70,1.8340162119679202),(595,1.9380434680278065),(539,1.9870258497605773),(986,2.0694304896488944),(658,2.0842816403173723),(180,2.1064870212836553),(418,2.2471933539350326),(468,2.306612719782128)
668,9,(303,1.3306230817561251),(589,1.5063648903363913),(823,1.5136198660853255),(262,1.5728929215709191),(900,1.6107414047400417),(537,1.6300098612942713),(759,1.644745946742606),(520,1.6533063366251004),(13,1.6535105242747743)
669,9,(98,0.8448417056250459),(891,0.91858842988202571),(676,0.93506920642280034),(90,0.95490088582135513),(293,1.0464570015965329),(997,1.056957220942409),(453,1.058456195241491),(956,1.0628339003811207),(773,1.0948008540875516)
670,9,(764,0.69160701611570286),(253,0.93065144648867371),(469,1.0132816701188079),(202,1.0699978098898653),(497,1.0895745416412301),(371,1.0931819667066174),(621,1.1419667521840859),(384,1.1432547964100035),(654,1.1509691320902051)
671,9,(384,0.52604735523056312),(468,0.69384906989929385),(984,0.9157878551312324),(253,0.96608746216374808),(868,0.97082072621050264),(32,1.0614988582956579),(402,1.1041635749246625),(598,1.183868359203408),(390,1.2279193413970639)
672,9,(134,1.2778644878068479),(637,1.4771971113992284),(365,1.5169616765140477),(870,1.6907266476987561),(968,1.7881402644889213),(486,1.8120901906466376),(880,1.8460443060904705),(168,1.8917331153275443),(440,1.8952199995821375)
673,9,(792,0.55687916133532323),(165,0.6872494766759778),(647,0.95404466544500155),(697,1.1086509283997148),(363,1.1203885126062207),(913,1.2248665141786068),(567,1.3393174073773404),(506,1.3631379685196967),(418,1.3741831037486767)
674,9,(830,1.1999747054982404),(863,1.2235230475641103),(302,1.4487482961067786),(948,1.6480357301053206),(19,1.7276514317602485),(223,1.7959983060395728),(327,1.8140773334107347),(92,1.9253522995847225),(192,1.9277171713646273)
675,9,(279,0.97811588187914067),(676,1.0325056545841291),(64,1.1860643978384995),(453,1.1963968130915386),(144,1.2344775163184725),(546,1.2648800558600213),(669,1.3268212640692114),(523,1.3759101743689797),(168,1.3990299263119055)
676,9,(546,0.6413619221377882),(453,0.82560016463583119),(888,0.82672848441652991),(776,0.84754847864718985),(144,0.86095938259623961),(669,0.93506920642280034),(440,0.97827242173119189),(371,1.003550563187688),(675,1.0325056545841291)
677,9,(1,0.81645783249639126),(706,1.2355128305124445),(217,1.3032521896905496),(887,1.3217283966241904),(7,1.3579154376072389),(569,1.367398210246104),(616,1.3959681732787272),(907,1.4342580249887456),(143,1.4751522408308548)
678,9,(849,0.66565224021389868),(289,0.98306806806552771),(261,1.1236280714577886),(83,1.1858143329845883),(84,1.2874571422289078),(848,1.3176197075693694),(624,1.3364927387075241),(359,1.5478991146365864),(838,1.5546895895499655)
679,9,(451,0.48187330590746524),(608,0.6616165732404562),(102,0.77594191376463895),(171,0.92605679278196362),(821,0.96995109590897899),(936,0.98215957531493148),(614,0.98937197816313471),(52,1.009624463794333),(873,1.0388413732335233)
