593,9,(634,0.63070798955981378),(82,0.94899113037153482),(14,1.0079766970247455),(504,1.0110686292998787),(155,1.0303758930738653),(308,1.0461619027636682),(618,1.0487123988079097),(531,1.0501872044454608),(11,1.0893572206227711)
594,9,(631,1.1345176660789125),(743,1.385778684604412),(605,1.4047618473643988),(282,1.479963548095784),(380,1.5904914891851045),(315,1.5974459128691165),(81,1.6753540457928922),(157,1.7565727668350162),(116,1.7820207155100154)
595,9,(539,1.5312493325806007),(918,1.6081692991565397),(982,1.6621731976366736),(562,1.681293012939068),(751,1.6828536868551485),(555,1.7068891790794543),(12,1.7118515297109338),(60,1.7769009277338279),(979,1.8237540746947454)
596,9,(504,0.74056522851590523),(869,0.754030142496948),(359,0.77383225325464178),(727,0.90648901650789582),(761,0.9109661059634947),(573,1.0307094321751),(985,1.0863003796801092),(775,1.0998384479676733),(755,1.1304254979671675)
597,9,(189,1.253475716066448),(212,1.8501969530652045),(768,1.8879907822111863),(961,1.9167270677875015),(452,1.95470611816373),(319,2.0500339097884526),(957,2.0509760249069542),(826,2.17720697782587),(475,2.1929284466912522)
598,9,(984,0.55113688673872208),(621,0.59395789625937068),(276,1.0391542697979199),(575,1.0789203997391006),(490,1.1282209825921024),(362,1.1473666789274173),(671,1.1772551917200633),(384,1.2243455073053855),(132,1.2720488008274546)
599,9,(363,0.96362318584170481),(511,1.0536950762462598),(390,1.3690249468973033),(165,1.3897327984777215),(384,1.5411393011493486),(251,1.5617779961669009),(758,1.5813591151767565),(248,1.581827318199071),(749,1.5902587910577284)
600,9,(540,1.1394273467174838),(12,1.195515541335852),(447,1.2366279708540269),(480,1.2766621616193026),(405,1.3005053246559553),(576,1.3394207546029606),(539,1.4184843242307983),(918,1.4888530662085895),(692,1.5286711930300987)
601,9,(339,0.51882187593987106),(127,0.67917875452702514),(651,0.7342552973523564),(458,0.77481493720742645),(481,0.8234645163953821),(587,0.86042122639607599),(166,0.86326791022442606),(364,0.88951565340411853),(934,0.89860238446386731)
602,9,(711,0.89256572021428138),(959,1.431897479782408),(561,1.4678547861344007),(315,1.5064031916914367),(755,1.5475272845071302),(62,1.6423681915879558),(68,1.7079589120057481),(558,1.7124210829447526),(739,1.7427655952107621)
603,9,(877,0.63521445501260199),(861,0.64388113540554148),(974,0.78015912541862154),(357,0.78820553367696689),(508,0.79230194372826379),(230,0.81666650072411773),(694,0.84271689960146967),(953,0.92107105612308016),(328,0.95253346807335082)
604,9,(931,0.65436718569235497),(339,0.81676744340045326),(783,0.86011208611109624),(383,0.89742374677903147),(166,0.91496920090294742),(582,0.9465871731778035),(861,0.9699922937347526),(127,0.9793511521066538),(847,0.98215842086387806)
605,9,(743,0.018983162759986794),(315,1.0761258995374963),(548,1.1733159409407259),(741,1.1946443850950408),(558,1.2545382547245667),(594,1.3972359421737552),(631,1.5095542608537975),(775,1.5555200694434912),(380,1.5605710114304423)
606,9,(642,1.4575286156277101),(281,1.6336487404407567),(224,1.8370829882109629),(243,1.8724527443989256),(571,1.8773941092617767),(824,1.8786538048189863),(298,1.8852467815743492),(459,1.8921049906294085),(390,1.8984775826691158)
607,9,(528,1.2626413986584515),(959,1.2790623742827927),(101,1.4036069755769138),(788,1.4085139794260495),(998,1.424110296486806),(261,1.4905250280283875),(687,1.5455379603423838),(487,1.5585552192141943),(624,1.5681638498400661)
608,9,(679,0.6606424476182835),(904,0.66406434135137515),(383,0.7794944216748122),(358,0.79581105713578471),(847,0.8808800533543838),(171,0.92425988411452231),(508,0.94578368777707211),(614,0.94865917053348436),(245,0.9709157590840809)
609,9,(560,1.1158111388537939),(150,1.2897256664453041),(754,1.2913057776036376),(443,1.6031012437546752),(648,1.6229231815390839),(991,1.6740486162942181),(473,1.7013173028321864),(92,1.7392090107710887),(933,1.7401322183200854)
610,9,(762,0.59419723513024647),(573,0.74525718518128037),(472,0.75450969851315874),(321,0.78979146388467414),(166,0.81595892056182107),(831,0.84943709263647604),(201,0.87274287341750556),(307,0.90609788520115719),(39,0.92614596033507002)
611,9,(150,1.5447495172574273),(971,1.704683837682359),(790,1.71738526829132),(87,1.895156894175015),(837,2.0489483680861937),(705,2.0518060434000547),(923,2.0871397835165815),(499,2.1158376118601918),(231,2.1212128075448016)
612,9,(50,0.81054372311397782),(240,0.90191696500031282),(866,0.94841999847561742),(323,0.95033827587961239),(15,1.1290156755799374),(414,1.1557419687548793),(466,1.2404909290354604),(421,1.2414391859528273),(166,1.2513803031621642)
613,9,(475,1.6573276647626203),(585,1.838611069494938),(367,1.9997395136453122),(561,2.0233184730652467),(341,2.0278306176019614),(746,2.1701871790151452),(189,2.1722604647589017),(630,2.2207126620725086),(558,2.2721913502680593)
614,9,(171,0.47427689090408209),(245,0.48880007849529405),(873,0.92413188604926455),(608,0.9581512460869186),(904,0.97448316313984018),(636,0.9896013867341017),(679,1.0064648184746008),(582,1.0139939239276317),(228,1.0520778833152136)
615,9,(63,1.2799078154019883),(915,1.8287559307745975),(887,2.0287721329884696),(808,2.2130072680018902),(735,2.2279409441211544),(907,2.2902685542281671),(945,2.4016583372940583),(130,2.4454497864886671),(304,2.4476217184461992)
616,9,(677,1.4156331480270987),(7,1.4240416053220866),(287,1.5673260194693068),(255,1.6472062174071518),(511,1.7433470838922611),(907,1.76920661590517),(1,1.8399729580091027),(130,1.92438784816567),(887,1.9716101961026302)
617,9,(456,1.103986972801666),(969,1.1044313974824524),(586,1.1102305398884547),(22,1.3476839671066534),(693,1.381522937357418),(581,1.6384291614606317),(422,1.7546709629074824),(950,1.8752118921650145),(494,2.0243603886714636)
618,9,(155,0.93353750806465852),(593,1.0252911473856803),(14,1.1172552826180804),(752,1.1355666622871314),(531,1.1668658113247536),(912,1.1912983340305989),(630,1.2014818351527166),(369,1.2087946386497341),(367,1.2758254426920799)
619,9,(281,0.503455696821276),(358,1.0040849626476926),(582,1.0194679897373293),(305,1.0452928176050373),(171,1.0838083814649631),(847,1.0840592601357728),(662,1.1152985142967291),(345,1.1155729995598958),(861,1.1699492488692613)
620,9,(690,0.9693980724121144),(195,0.98316043137250875),(158,0.99513075750263336),(984,1.1693246843560323),(32,1.1933299142532601),(559,1.1948777779233593),(825,1.221351889268169),(442,1.2275588083637052),(802,1.2627941398661877)
621,9,(598,0.58088652665928653),(318,0.86144131266286528),(243,0.86565366652301079),(932,0.95999214393428467),(185,0.97839546201866878),(412,1.0071088207329386),(820,1.0241177835036608),(984,1.0498180650982396),(698,1.0731774062419281)
622,9,(305,1.2358948866702895),(942,1.3560746202373117),(40,1.3894302890284398),(370,1.5018691988283588),(603,1.5066188206518785),(592,1.5230228223109474),(657,1.6101943777583949),(619,1.6477078262489548),(625,1.691935934649845)
623,9,(944,0.69347573357940961),(500,0.72062350625660687),(364,0.73480555841726591),(458,0.73866408378895887),(10,0.742464242851546),(866,0.93056872488355979),(601,0.93906310350093292),(587,0.94322865526988164),(466,0.95049912636616796)
624,9,(75,0.71821138715199873),(838,1.1941421338766864),(678,1.3134717718015911),(54,1.3947246096770132),(227,1.3994585451670729),(541,1.450910367156967),(261,1.4618849737490363),(727,1.4683150534015472),(360,1.4912701547646776)
625,9,(836,0.62929628672725713),(742,0.66710514911508179),(269,0.69818089005162975),(40,0.69866694699343623),(903,0.75680374568025854),(694,0.77104759975922965),(228,0.77569195925997358),(508,0.77611810861456942),(942,0.84428715093139783)
626,9,(38,0.38891197225758634),(248,0.6097952781617717),(447,0.96035201686553417),(260,0.96400244462414131),(251,0.97323674755584455),(139,1.0042070571700106),(390,1.0159902113934285),(758,1.0332352151125059),(217,1.0630698609365612)
627,9,(740,1.0521483967200294),(979,1.2032290984923695),(313,1.2782586853028142),(566,1.4600389621792909),(107,1.4946144699916046),(845,1.6364869561960118),(556,1.7841473182417849),(454,1.8077995975765364),(461,1.8099443710593084)
628,9,(266,0.45057572603084634),(437,0.93409196203649236),(370,0.95790049164929703),(183,0.96745919530977065),(776,0.96964502057376434),(882,1.1229718181369321),(888,1.1412472748370521),(484,1.192019380658613),(803,1.1980254543151727)
629,9,(816,0.85026955346676547),(430,0.88319925358073736),(760,1.1328287433049991),(8,1.3561458956595716),(300,1.4480445685789007),(231,1.5135264771254155),(356,1.5217467026772713),(219,1.5484762955502167),(6,1.6107440930941055)
630,9,(766,0.69734674966031251),(14,0.83243165334379543),(912,0.8676186136065045),(155,0.90626452335759256),(495,0.90905920052397127),(312,0.98018634247989078),(336,0.99522931811921),(521,1.0429739369967597),(338,1.0680133798243161)
631,9,(315,0.9993639012829254),(594,1.062379519405062),(835,1.1045971035052073),(588,1.1459756682321516),(819,1.2086675496426942),(925,1.2353571031482087),(558,1.3296572795956543),(740,1.3576217602916683),(472,1.3716090223285407)
632,9,(965,0.66388095342542719),(167,0.77639265521674916),(421,0.80182545887775802),(481,0.88362074379428279),(67,0.90789604580201511),(41,0.98995073739383321),(364,1.024783933056985),(188,1.030517495517199),(931,1.0587786627638902)
633,9,(468,1.3529949177563445),(363,1.3592903197471993),(797,1.3781994406222202),(795,1.380665391512349),(389,1.4356095916433103),(276,1.46223341370187),(372,1.4907592958348268),(66,1.5323287931783185),(864,1.5622223366309771)
634,9,(593,0.62198823130202829),(308,0.86171097652200923),(504,0.94227096503426466),(446,0.94430915803724336),(312,1.0384707905492812),(573,1.0800124259520403),(410,1.1076022531406904),(766,1.1233842957091718),(471,1.1287721577697483)
635,9,(844,0.45695350638335597),(443,0.90929393237462697),(978,1.0867760657206713),(656,1.5838428096644042),(65,1.5983118683205826),(800,1.8338685189076143),(933,1.8707334564899374),(20,1.9192792187765737),(184,1.9610907050320026)
636,9,(836,0.82957971828576316),(625,0.85669417984211504),(965,0.85698925673226667),(269,0.97381065337111061),(614,0.97384390327177595),(694,0.99001115789883909),(873,1.0126062668068097),(508,1.029236019758258),(904,1.0985841337488513)
637,9,(134,1.0633242968981302),(672,1.4785063332182786),(949,1.5584907777434633),(202,1.8109516661071354),(333,1.8375504698571277),(968,1.8585815796169121),(870,1.868608962951825),(371,2.0500008762125335),(671,2.0667836207463579)
638,9,(265,1.1677223770118201),(92,1.3425446866872428),(327,1.4050039703591151),(473,1.4853574612385887),(267,1.5767307218909574),(329,1.5841084923691549),(948,1.5895475412337767),(241,1.6114235275899489),(244,1.6505765820190132)
639,9,(822,1.4729505267196439),(286,1.5158598335102307),(983,1.5461258779876208),(530,1.6461905357126305),(235,1.6467419002364141),(368,1.7200431808038583),(568,1.8998394606175391),(467,1.9492882167050072),(192,2.0165649096181704)
640,9,(458,0.50103104041212765),(500,0.61909530807368984),(364,0.70749034802382715),(722,0.7170711873491018),(747,0.82950213480344415),(166,0.89127570899488595),(481,0.89839522366533964),(601,0.94923011627812381),(510,0.99464572298239928)
641,9,(574,0.61614683179313323),(97,0.77608546688161506),(823,0.98687124066826959),(759,0.99756420335474338),(463,1.0173941050825057),(13,1.0318925050534824),(485,1.0694314829322411),(478,1.1156056907300171),(596,1.1270023524282102)
642,9,(224,0.82584537464382168),(390,0.89270238844253302),(459,0.97821120323331223),(861,1.0682623490712237),(962,1.074480656317736),(52,1.1537495191966769),(38,1.2241865524089408),(58,1.2354164156092504),(820,1.2561604382133136)
643,9,(426,0.52534420551623073),(185,0.65298054549443885),(654,0.68234654383645899),(698,0.70540725408058136),(256,0.75739769107717825),(238,0.83806624798424045),(753,0.87490580580433885),(497,0.96460359234320014),(694,0.96594085231678317)
644,9,(872,0.84929436970985672),(128,1.0364940285538327),(125,1.1362131295420657),(989,1.1954289193714507),(86,1.2132417207258457),(188,1.2283431237418871),(825,1.2367584388767798),(474,1.2608928250706071),(364,1.4148416907829868)
645,9,(266,1.3433826270012499),(628,1.4319184902848701),(370,1.5573640243395284),(476,1.577915444725599),(888,1.5873984803177419),(164,1.6100099170071607),(69,1.6298356122188553),(700,1.6379255599500624),(382,1.6389389083714245)
646,9,(658,1.1977437193941876),(181,1.6736360721836427),(218,1.7933767298545071),(986,1.8138986618874946),(521,1.8959351118790089),(148,1.9456127142760256),(809,1.9638788669865375),(120,1.9776828694760118),(260,1.9837420380076214)
647,9,(390,0.90300705278868054),(673,0.95328117613631291),(165,0.97117376014642076),(913,1.0031082229445132),(962,1.0078215572902767),(420,1.0882658735059287),(836,1.131515231108817),(483,1.1551089879024949),(418,1.173886131324049)
648,9,(443,1.5115524819585839),(656,1.5530802958892758),(609,1.6032217312436525),(265,1.6901450869799499),(184,1.7786405550787441),(327,1.7870700437060769),(814,1.8205945282942444),(88,1.8844638074073954),(800,1.9203457253707232)
649,9,(656,0.95519567204048961),(923,1.1484060497431761),(737,1.1874405967442536),(529,1.2456673203526578),(404,1.3250359581255482),(329,1.3337443865881087),(443,1.3966041839223551),(814,1.4099713905704745),(265,1.447609493542082)
650,9,(378,1.411954873229383),(788,1.5049951252039304),(538,1.6868072663440321),(919,1.7261978583764399),(583,1.7432445175843918),(496,1.8443512756366889),(227,1.9165244045896845),(988,1.9170496528490291),(938,1.9258640473220736)
651,9,(127,0.33564434658788361),(339,0.43685180102231763),(126,0.71435598320457339),(785,0.72610474073843556),(474,0.74067814985591029),(601,0.7506112363610693),(166,0.76410853513853971),(421,0.79554793977064131),(498,0.91316652289920675)
652,9,(510,1.2359908122603218),(500,1.2959233808349622),(364,1.3040263414424289),(640,1.3330964088435051),(481,1.3572517599339347),(126,1.4050840533294764),(958,1.4057496178751188),(588,1.4102130749540449),(747,1.4747509730316821)
653,9,(158,1.929702030518968),(262,1.974728423243771),(870,1.9943621028645184),(672,2.1125310791629559),(32,2.154888889343451),(531,2.1815769524227688),(893,2.1968311444791939),(833,2.2313947125425129),(957,2.2423757211200819)
654,9,(497,0.45704575303489026),(764,0.59865247109885744),(643,0.67866009781742165),(426,0.69982087914372126),(469,0.78701635981408269),(891,0.80251611055652883),(894,0.855184189852782),(256,0.8604457932760976),(839,0.86773359134651695)
655,9,(746,0.58407874553813632),(367,0.73058694847165362),(341,1.1263216888544536),(14,1.2081930477516514),(155,1.2811927415105848),(347,1.3325637947248503),(585,1.3936425530001766),(475,1.4449556686956972),(425,1.5864120127523098)
656,9,(184,0.57512137006597941),(443,0.67655105661644066),(404,0.90262433765228711),(329,0.94172809801232527),(649,1.0002541772781426),(265,1.065057274516205),(923,1.2717816133505),(790,1.3793712293769507),(737,1.4281490789580715)
657,9,(921,1.1842238718564557),(742,1.1920899248694237),(81,1.2213227387772758),(46,1.381415611026011),(40,1.3850647252929926),(509,1.4973881027103348),(942,1.5011917743987049),(450,1.57625874666076),(533,1.6378524667681309)
658,9,(986,1.0159953656114049),(809,1.1370265945763265),(646,1.1950559783469483),(945,1.4840295672295751),(951,1.5303291441441333),(79,1.5384826468307058),(556,1.5950369180918957),(174,1.6071140129676784),(32,1.6352544371867803)
659,9,(980,1.1542153839506974),(107,1.3971065627305062),(56,1.4903854717734548),(176,1.5112853016504582),(79,1.5963263968924828),(322,1.6118249555067474),(254,1.6617252022010458),(805,1.6627447522096772),(692,1.6848703223587567)
660,9,(249,0.92967664939122596),(532,0.9486206552068821),(308,1.0240308475899194),(82,1.0266496587573453),(309,1.1281977826378691),(400,1.1342561936399234),(922,1.1369268112567583),(122,1.173008630554756),(995,1.1986391064549577)
661,9,(323,0.48482198413088773),(414,0.59477302423770606),(337,0.60952006534015934),(419,0.65318626031039884),(127,0.75291859883294243),(421,0.76621282445041827),(510,0.79171085386769369),(722,0.80370878429437909),(785,0.80702038264629494)
662,9,(281,0.60801986944319375),(423,0.87556170916425446),(256,0.97262980145197009),(403,1.0361109138501856),(619,1.0911025305475328),(497,1.1344457486153747),(222,1.1502205826477503),(433,1.1792086194326383),(426,1.1922063939834198)
663,9,(34,1.0608960668967009),(601,1.2178614920052877),(464,1.2659420145079441),(86,1.3102923542001439),(128,1.3241911059796296),(364,1.3746515387939435),(481,1.3949413304613074),(703,1.4089828876743762),(564,1.4095121957012191)
